400,0.300000,5783
400,0.310000,5817
400,0.320000,5917
400,0.330000,6032
400,0.340000,6122
400,0.350000,6196
400,0.360000,6326
400,0.370000,6417
400,0.380000,6510
400,0.390000,6632
400,0.400000,6733
400,0.410000,6816
400,0.420000,6945
400,0.430000,7103
400,0.440000,7221
400,0.450000,7359
400,0.460000,7447
400,0.470000,7604
400,0.480000,7736
400,0.490000,7911
400,0.500000,8081
400,0.510000,8177
400,0.520000,8361
400,0.530000,8619
400,0.540000,8793
400,0.550000,8980
400,0.560000,9167
400,0.570000,9370
400,0.580000,9588
400,0.590000,9934
400,0.600000,10043
400,0.610000,10381
400,0.620000,10601
400,0.630000,10891
400,0.640000,11242
400,0.650000,11551
400,0.660000,11862
400,0.670000,12229
400,0.680000,12498
400,0.690000,12940
400,0.700000,13420
400,0.710000,13829
400,0.720000,14475
400,0.730000,14947
400,0.740000,15351
400,0.750000,16074
400,0.760000,16779
400,0.770000,17606
400,0.780000,18386
400,0.790000,19259
400,0.800000,20190
400,0.810000,21219
400,0.820000,22537
400,0.830000,23868
400,0.839999,25330
400,0.849999,27068
400,0.859999,28903
400,0.869999,31011
400,0.879999,33723
400,0.889999,36677
400,0.899999,40096
400,0.909999,44554
400,0.919999,49921
400,0.929999,57807
400,0.939999,67118
400,0.949999,80354
400,0.959999,100577
400,0.969999,133083
400,0.979999,202483
400,0.989999,401177
410,0.000000,8111
410,0.010000,4220
410,0.020000,4225
410,0.030000,4271
410,0.040000,4307
410,0.050000,4353
410,0.060000,4406
410,0.070000,4450
410,0.080000,4500
410,0.090000,4533
410,0.100000,4599
410,0.110000,4647
410,0.120000,4701
410,0.130000,4761
410,0.140000,4804
410,0.150000,4866
410,0.160000,4933
410,0.170000,4982
410,0.180000,5044
410,0.190000,5117
410,0.200000,5173
410,0.210000,5239
410,0.220000,5330
410,0.230000,5380
410,0.240000,5452
410,0.250000,5507
410,0.260000,5597
410,0.270000,5651
410,0.280000,5760
410,0.290000,5839
410,0.300000,5905
410,0.310000,5996
410,0.320000,6108
410,0.330000,6172
410,0.340000,6279
410,0.350000,6353
410,0.360000,6449
410,0.370000,6556
410,0.380000,6643
410,0.390000,6805
410,0.400000,6890
410,0.410000,7030
410,0.420000,7108
410,0.430000,7256
410,0.440000,7403
410,0.450000,7506
410,0.460000,7646
410,0.470000,7779
410,0.480000,7970
410,0.490000,8072
410,0.500000,8259
410,0.510000,8429
410,0.520000,8620
410,0.530000,8877
410,0.540000,8976
410,0.550000,9193
410,0.560000,9384
410,0.570000,9604
410,0.580000,9831
410,0.590000,10104
410,0.600000,10357
410,0.610000,10636
410,0.620000,10870
410,0.630000,11213
410,0.640000,11483
410,0.650000,11852
410,0.660000,12148
410,0.670000,12524
410,0.680000,12954
410,0.690000,13374
410,0.700000,13762
410,0.710000,14221
410,0.720000,14822
410,0.730000,15299
410,0.740000,15893
410,0.750000,16627
410,0.760000,17239
410,0.770000,17812
410,0.780000,18703
410,0.790000,19644
410,0.800000,20583
410,0.810000,21707
410,0.820000,22878
410,0.830000,24156
410,0.839999,25684
410,0.849999,27930
410,0.859999,29565
410,0.869999,31767
410,0.879999,34333
410,0.889999,37548
410,0.899999,41206
410,0.909999,45248
410,0.919999,51101
410,0.929999,59392
410,0.939999,68910
410,0.949999,82538
410,0.959999,103267
410,0.969999,138323
410,0.979999,206381
410,0.989999,413409
420,0.000000,8334
420,0.010000,4327
420,0.020000,4328
420,0.030000,4376
420,0.040000,4421
420,0.050000,4470
420,0.060000,4506
420,0.070000,4557
420,0.080000,4597
420,0.090000,4665
420,0.100000,4709
420,0.110000,4774
420,0.120000,4812
420,0.130000,4875
420,0.140000,4925
420,0.150000,4986
420,0.160000,5040
420,0.170000,5114
420,0.180000,5187
420,0.190000,5234
420,0.200000,5309
420,0.210000,5353
420,0.220000,5440
420,0.230000,5507
420,0.240000,5569
420,0.250000,5664
420,0.260000,5718
420,0.270000,5822
420,0.280000,5915
420,0.290000,5976
420,0.300000,6085
420,0.310000,6142
420,0.320000,6239
420,0.330000,6279
420,0.340000,6379
420,0.350000,6516
420,0.360000,6619
420,0.370000,6724
420,0.380000,6854
420,0.390000,6971
420,0.400000,7057
420,0.410000,7182
420,0.420000,7278
420,0.430000,7407
420,0.440000,7535
420,0.450000,7718
420,0.460000,7856
420,0.470000,7980
420,0.480000,8084
420,0.490000,8279
420,0.500000,8458
420,0.510000,8676
420,0.520000,8835
420,0.530000,9043
420,0.540000,9246
420,0.550000,9447
420,0.560000,9650
420,0.570000,9850
420,0.580000,10108
420,0.590000,10313
420,0.600000,10542
420,0.610000,10892
420,0.620000,11155
420,0.630000,11452
420,0.640000,11785
420,0.650000,12011
420,0.660000,12516
420,0.670000,12701
420,0.680000,13179
420,0.690000,13770
420,0.700000,14016
420,0.710000,14612
420,0.720000,15047
420,0.730000,15743
420,0.740000,16342
420,0.750000,17081
420,0.760000,17579
420,0.770000,18390
420,0.780000,19271
420,0.790000,20225
420,0.800000,21174
420,0.810000,22229
420,0.820000,23552
420,0.830000,25058
420,0.839999,26381
420,0.849999,28164
420,0.859999,30031
420,0.869999,32454
420,0.879999,35013
420,0.889999,38534
420,0.899999,42071
420,0.909999,46954
420,0.919999,53053
420,0.929999,60156
420,0.939999,70640
420,0.949999,84489
420,0.959999,105366
420,0.969999,142171
420,0.979999,210008
420,0.989999,422973
430,0.000000,8529
430,0.010000,4429
430,0.020000,4430
430,0.030000,4475
430,0.040000,4515
430,0.050000,4568
430,0.060000,4623
430,0.070000,4671
430,0.080000,4723
430,0.090000,4754
430,0.100000,4815
430,0.110000,4892
430,0.120000,4925
430,0.130000,5000
430,0.140000,5045
430,0.150000,5097
430,0.160000,5168
430,0.170000,5227
430,0.180000,5311
430,0.190000,5347
430,0.200000,5416
430,0.210000,5487
430,0.220000,5568
430,0.230000,5621
430,0.240000,5720
430,0.250000,5789
430,0.260000,5860
430,0.270000,5948
430,0.280000,6014
430,0.290000,6094
430,0.300000,6197
430,0.310000,6309
430,0.320000,6384
430,0.330000,6491
430,0.340000,6581
430,0.350000,6666
430,0.360000,6769
430,0.370000,6857
430,0.380000,6993
430,0.390000,7100
430,0.400000,7291
430,0.410000,7342
430,0.420000,7478
430,0.430000,7599
430,0.440000,7730
430,0.450000,7873
430,0.460000,8062
430,0.470000,8135
430,0.480000,8299
430,0.490000,8494
430,0.500000,8690
430,0.510000,8861
430,0.520000,9015
430,0.530000,9268
430,0.540000,9485
430,0.550000,9664
430,0.560000,9817
430,0.570000,10076
430,0.580000,10319
430,0.590000,10563
430,0.600000,10849
430,0.610000,11157
430,0.620000,11399
430,0.630000,11686
430,0.640000,12077
430,0.650000,12430
430,0.660000,12714
430,0.670000,13159
430,0.680000,13611
430,0.690000,13973
430,0.700000,14491
430,0.710000,14910
430,0.720000,15548
430,0.730000,16055
430,0.740000,16593
430,0.750000,17329
430,0.760000,18123
430,0.770000,18708
430,0.780000,19602
430,0.790000,20794
430,0.800000,21659
430,0.810000,22744
430,0.820000,23858
430,0.830000,25356
430,0.839999,27249
430,0.849999,29009
430,0.859999,30941
430,0.869999,33299
430,0.879999,36148
430,0.889999,39307
430,0.899999,43282
430,0.909999,48195
430,0.919999,53855
430,0.929999,62088
430,0.939999,72436
430,0.949999,86057
430,0.959999,108098
430,0.969999,143439
430,0.979999,216721
430,0.989999,426184
440,0.000000,8661
440,0.010000,4532
440,0.020000,4538
440,0.030000,4580
440,0.040000,4615
440,0.050000,4673
440,0.060000,4728
440,0.070000,4773
440,0.080000,4828
440,0.090000,4889
440,0.100000,4932
440,0.110000,5004
440,0.120000,5052
440,0.130000,5108
440,0.140000,5168
440,0.150000,5230
440,0.160000,5288
440,0.170000,5349
440,0.180000,5417
440,0.190000,5471
440,0.200000,5553
440,0.210000,5624
440,0.220000,5714
440,0.230000,5776
440,0.240000,5841
440,0.250000,5886
440,0.260000,5987
440,0.270000,6101
440,0.280000,6169
440,0.290000,6260
440,0.300000,6386
440,0.310000,6419
440,0.320000,6523
440,0.330000,6641
440,0.340000,6743
440,0.350000,6851
440,0.360000,6941
440,0.370000,7042
440,0.380000,7165
440,0.390000,7283
440,0.400000,7405
440,0.410000,7480
440,0.420000,7681
440,0.430000,7772
440,0.440000,7894
440,0.450000,8050
440,0.460000,8252
440,0.470000,8385
440,0.480000,8514
440,0.490000,8730
440,0.500000,8862
440,0.510000,9001
440,0.520000,9260
440,0.530000,9485
440,0.540000,9646
440,0.550000,9862
440,0.560000,10121
440,0.570000,10279
440,0.580000,10546
440,0.590000,10802
440,0.600000,11157
440,0.610000,11364
440,0.620000,11642
440,0.630000,11968
440,0.640000,12222
440,0.650000,12669
440,0.660000,13061
440,0.670000,13357
440,0.680000,13773
440,0.690000,14229
440,0.700000,14802
440,0.710000,15422
440,0.720000,15820
440,0.730000,16377
440,0.740000,17091
440,0.750000,17714
440,0.760000,18575
440,0.770000,19171
440,0.780000,20275
440,0.790000,21122
440,0.800000,22342
440,0.810000,23345
440,0.820000,24568
440,0.830000,26059
440,0.839999,27619
440,0.849999,29402
440,0.859999,31819
440,0.869999,34164
440,0.879999,36929
440,0.889999,39878
440,0.899999,44041
440,0.909999,49377
440,0.919999,55301
440,0.929999,63253
440,0.939999,73932
440,0.949999,89192
440,0.959999,110446
440,0.969999,147095
440,0.979999,222141
440,0.989999,442440
450,0.000000,8924
450,0.010000,4636
450,0.020000,4640
450,0.030000,4692
450,0.040000,4741
450,0.050000,4782
450,0.060000,4829
450,0.070000,4900
450,0.080000,4948
450,0.090000,4991
450,0.100000,5043
450,0.110000,5118
450,0.120000,5161
450,0.130000,5213
450,0.140000,5285
450,0.150000,5329
450,0.160000,5398
450,0.170000,5474
450,0.180000,5546
450,0.190000,5598
450,0.200000,5682
450,0.210000,5758
450,0.220000,5814
450,0.230000,5900
450,0.240000,5978
450,0.250000,6059
450,0.260000,6126
450,0.270000,6213
450,0.280000,6290
450,0.290000,6417
450,0.300000,6486
450,0.310000,6625
450,0.320000,6700
450,0.330000,6781
450,0.340000,6863
450,0.350000,6981
450,0.360000,7077
450,0.370000,7201
450,0.380000,7329
450,0.390000,7443
450,0.400000,7573
450,0.410000,7700
450,0.420000,7850
450,0.430000,7991
450,0.440000,8132
450,0.450000,8240
450,0.460000,8428
450,0.470000,8536
450,0.480000,8722
450,0.490000,8867
450,0.500000,9084
450,0.510000,9282
450,0.520000,9427
450,0.530000,9648
450,0.540000,9855
450,0.550000,10159
450,0.560000,10287
450,0.570000,10492
450,0.580000,10793
450,0.590000,11127
450,0.600000,11330
450,0.610000,11618
450,0.620000,11918
450,0.630000,12301
450,0.640000,12542
450,0.650000,12949
450,0.660000,13418
450,0.670000,13703
450,0.680000,14189
450,0.690000,14685
450,0.700000,15023
450,0.710000,15628
450,0.720000,16205
450,0.730000,16814
450,0.740000,17504
450,0.750000,18095
450,0.760000,18714
450,0.770000,19803
450,0.780000,20598
450,0.790000,21703
450,0.800000,22698
450,0.810000,23790
450,0.820000,25128
450,0.830000,26845
450,0.839999,28435
450,0.849999,30179
450,0.859999,32343
450,0.869999,34619
450,0.879999,38008
450,0.889999,41173
450,0.899999,45305
450,0.909999,50311
450,0.919999,56560
450,0.929999,65055
450,0.939999,75470
450,0.949999,90475
450,0.959999,113335
450,0.969999,151629
450,0.979999,225033
450,0.989999,448242
460,0.000000,9082
460,0.010000,4735
460,0.020000,4741
460,0.030000,4780
460,0.040000,4842
460,0.050000,4895
460,0.060000,4942
460,0.070000,4992
460,0.080000,5057
460,0.090000,5104
460,0.100000,5164
460,0.110000,5205
460,0.120000,5285
460,0.130000,5358
460,0.140000,5401
460,0.150000,5468
460,0.160000,5522
460,0.170000,5604
460,0.180000,5627
460,0.190000,5738
460,0.200000,5811
460,0.210000,5884
460,0.220000,5957
460,0.230000,6026
460,0.240000,6120
460,0.250000,6174
460,0.260000,6276
460,0.270000,6362
460,0.280000,6447
460,0.290000,6553
460,0.300000,6648
460,0.310000,6706
460,0.320000,6806
460,0.330000,6919
460,0.340000,7048
460,0.350000,7137
460,0.360000,7276
460,0.370000,7380
460,0.380000,7516
460,0.390000,7620
460,0.400000,7729
460,0.410000,7847
460,0.420000,8009
460,0.430000,8129
460,0.440000,8324
460,0.450000,8430
460,0.460000,8566
460,0.470000,8835
460,0.480000,8920
460,0.490000,9095
460,0.500000,9312
460,0.510000,9497
460,0.520000,9733
460,0.530000,9852
460,0.540000,10092
460,0.550000,10317
460,0.560000,10500
460,0.570000,10814
460,0.580000,11057
460,0.590000,11283
460,0.600000,11599
460,0.610000,11928
460,0.620000,12148
460,0.630000,12488
460,0.640000,12908
460,0.650000,13264
460,0.660000,13650
460,0.670000,14080
460,0.680000,14442
460,0.690000,14880
460,0.700000,15560
460,0.710000,16023
460,0.720000,16424
460,0.730000,17235
460,0.740000,17942
460,0.750000,18552
460,0.760000,19248
460,0.770000,20221
460,0.780000,21038
460,0.790000,22065
460,0.800000,23325
460,0.810000,24570
460,0.820000,25574
460,0.830000,27270
460,0.839999,29203
460,0.849999,30771
460,0.859999,33115
460,0.869999,35602
460,0.879999,38577
460,0.889999,42030
460,0.899999,46513
460,0.909999,51225
460,0.919999,57913
460,0.929999,66015
460,0.939999,77402
460,0.949999,92243
460,0.959999,115866
460,0.969999,152940
460,0.979999,230035
460,0.989999,462115
470,0.000000,9321
470,0.010000,4838
470,0.020000,4845
470,0.030000,4896
470,0.040000,4947
470,0.050000,4986
470,0.060000,5052
470,0.070000,5091
470,0.080000,5154
470,0.090000,5209
470,0.100000,5276
470,0.110000,5328
470,0.120000,5401
470,0.130000,5458
470,0.140000,5521
470,0.150000,5558
470,0.160000,5639
470,0.170000,5722
470,0.180000,5784
470,0.190000,5839
470,0.200000,5946
470,0.210000,5997
470,0.220000,6077
470,0.230000,6160
470,0.240000,6259
470,0.250000,6310
470,0.260000,6415
470,0.270000,6496
470,0.280000,6600
470,0.290000,6657
470,0.300000,6772
470,0.310000,6891
470,0.320000,6968
470,0.330000,7078
470,0.340000,7192
470,0.350000,7302
470,0.360000,7383
470,0.370000,7524
470,0.380000,7613
470,0.390000,7759
470,0.400000,7881
470,0.410000,8057
470,0.420000,8192
470,0.430000,8321
470,0.440000,8485
470,0.450000,8631
470,0.460000,8738
470,0.470000,8961
470,0.480000,9146
470,0.490000,9305
470,0.500000,9521
470,0.510000,9683
470,0.520000,9879
470,0.530000,10138
470,0.540000,10271
470,0.550000,10546
470,0.560000,10793
470,0.570000,11022
470,0.580000,11287
470,0.590000,11512
470,0.600000,11881
470,0.610000,12155
470,0.620000,12422
470,0.630000,12789
470,0.640000,13302
470,0.650000,13519
470,0.660000,13858
470,0.670000,14360
470,0.680000,14863
470,0.690000,15305
470,0.700000,15667
470,0.710000,16232
470,0.720000,16856
470,0.730000,17627
470,0.740000,18361
470,0.750000,19090
470,0.760000,19786
470,0.770000,20672
470,0.780000,21528
470,0.790000,22555
470,0.800000,23809
470,0.810000,25053
470,0.820000,26255
470,0.830000,27740
470,0.839999,29425
470,0.849999,31703
470,0.859999,33766
470,0.869999,36435
470,0.879999,39233
470,0.889999,42933
470,0.899999,47454
470,0.909999,52547
470,0.919999,59288
470,0.929999,67683
470,0.939999,78436
470,0.949999,94791
470,0.959999,117212
470,0.969999,158402
470,0.979999,237020
470,0.989999,473472
480,0.000000,9534
480,0.010000,4941
480,0.020000,4952
480,0.030000,4993
480,0.040000,5052
480,0.050000,5095
480,0.060000,5148
480,0.070000,5212
480,0.080000,5259
480,0.090000,5323
480,0.100000,5387
480,0.110000,5451
480,0.120000,5516
480,0.130000,5580
480,0.140000,5646
480,0.150000,5699
480,0.160000,5758
480,0.170000,5854
480,0.180000,5907
480,0.190000,5987
480,0.200000,6072
480,0.210000,6129
480,0.220000,6216
480,0.230000,6292
480,0.240000,6377
480,0.250000,6461
480,0.260000,6569
480,0.270000,6613
480,0.280000,6708
480,0.290000,6816
480,0.300000,6906
480,0.310000,6994
480,0.320000,7119
480,0.330000,7227
480,0.340000,7372
480,0.350000,7461
480,0.360000,7549
480,0.370000,7703
480,0.380000,7791
480,0.390000,7943
480,0.400000,8047
480,0.410000,8211
480,0.420000,8340
480,0.430000,8487
480,0.440000,8646
480,0.450000,8822
480,0.460000,8999
480,0.470000,9155
480,0.480000,9347
480,0.490000,9549
480,0.500000,9719
480,0.510000,9871
480,0.520000,10074
480,0.530000,10285
480,0.540000,10593
480,0.550000,10749
480,0.560000,10976
480,0.570000,11291
480,0.580000,11507
480,0.590000,11697
480,0.600000,12077
480,0.610000,12411
480,0.620000,12786
480,0.630000,13021
480,0.640000,13455
480,0.650000,13819
480,0.660000,14232
480,0.670000,14652
480,0.680000,15134
480,0.690000,15613
480,0.700000,16204
480,0.710000,16665
480,0.720000,17377
480,0.730000,18038
480,0.740000,18452
480,0.750000,19436
480,0.760000,20075
480,0.770000,20957
480,0.780000,22098
480,0.790000,22969
480,0.800000,24060
480,0.810000,25600
480,0.820000,26981
480,0.830000,28473
480,0.839999,30359
480,0.849999,32182
480,0.859999,34500
480,0.869999,37002
480,0.879999,40389
480,0.889999,43770
480,0.899999,48618
480,0.909999,53643
480,0.919999,60428
480,0.929999,69037
480,0.939999,80483
480,0.949999,96658
480,0.959999,120672
480,0.969999,161716
480,0.979999,240469
480,0.989999,480286
490,0.000000,9702
490,0.010000,5042
490,0.020000,5050
490,0.030000,5107
490,0.040000,5158
490,0.050000,5209
490,0.060000,5273
490,0.070000,5309
490,0.080000,5373
490,0.090000,5429
490,0.100000,5484
490,0.110000,5551
490,0.120000,5607
490,0.130000,5688
490,0.140000,5752
490,0.150000,5803
490,0.160000,5891
490,0.170000,5951
490,0.180000,6027
490,0.190000,6090
490,0.200000,6192
490,0.210000,6250
490,0.220000,6335
490,0.230000,6434
490,0.240000,6507
490,0.250000,6592
490,0.260000,6674
490,0.270000,6742
490,0.280000,6866
490,0.290000,6967
490,0.300000,7086
490,0.310000,7159
490,0.320000,7305
490,0.330000,7369
490,0.340000,7503
490,0.350000,7628
490,0.360000,7742
490,0.370000,7820
490,0.380000,8010
490,0.390000,8100
490,0.400000,8241
490,0.410000,8413
490,0.420000,8534
490,0.430000,8687
490,0.440000,8803
490,0.450000,8983
490,0.460000,9132
490,0.470000,9309
490,0.480000,9465
490,0.490000,9668
490,0.500000,9866
490,0.510000,10187
490,0.520000,10291
490,0.530000,10554
490,0.540000,10674
490,0.550000,10942
490,0.560000,11195
490,0.570000,11566
490,0.580000,11771
490,0.590000,12036
490,0.600000,12378
490,0.610000,12763
490,0.620000,13032
490,0.630000,13362
490,0.640000,13819
490,0.650000,14141
490,0.660000,14581
490,0.670000,14979
490,0.680000,15395
490,0.690000,15913
490,0.700000,16524
490,0.710000,17067
490,0.720000,17592
490,0.730000,18334
490,0.740000,18987
490,0.750000,19762
490,0.760000,20510
490,0.770000,21481
490,0.780000,22429
490,0.790000,23485
490,0.800000,24793
490,0.810000,26016
490,0.820000,27412
490,0.830000,28983
490,0.839999,30971
490,0.849999,33172
490,0.859999,35258
490,0.869999,37788
490,0.879999,40596
490,0.889999,44711
490,0.899999,49278
490,0.909999,54884
490,0.919999,61983
490,0.929999,70475
490,0.939999,82011
490,0.949999,98070
490,0.959999,122543
490,0.969999,163771
490,0.979999,245322
490,0.989999,490844
500,0.000000,9908
500,0.010000,5150
500,0.020000,5156
500,0.030000,5212
500,0.040000,5266
500,0.050000,5317
500,0.060000,5378
500,0.070000,5428
500,0.080000,5495
500,0.090000,5556
500,0.100000,5618
500,0.110000,5679
500,0.120000,5732
500,0.130000,5794
500,0.140000,5868
500,0.150000,5959
500,0.160000,6007
500,0.170000,6092
500,0.180000,6146
500,0.190000,6202
500,0.200000,6311
500,0.210000,6398
500,0.220000,6475
500,0.230000,6553
500,0.240000,6666
500,0.250000,6746
500,0.260000,6802
500,0.270000,6928
500,0.280000,6999
500,0.290000,7110
500,0.300000,7181
500,0.310000,7285
500,0.320000,7376
500,0.330000,7502
500,0.340000,7659
500,0.350000,7775
500,0.360000,7895
500,0.370000,7996
500,0.380000,8138
500,0.390000,8288
500,0.400000,8377
500,0.410000,8589
500,0.420000,8685
500,0.430000,8838
500,0.440000,9032
500,0.450000,9156
500,0.460000,9321
500,0.470000,9523
500,0.480000,9692
500,0.490000,9910
500,0.500000,10093
500,0.510000,10368
500,0.520000,10490
500,0.530000,10666
500,0.540000,10962
500,0.550000,11259
500,0.560000,11468
500,0.570000,11677
500,0.580000,11977
500,0.590000,12338
500,0.600000,12553
500,0.610000,12994
500,0.620000,13314
500,0.630000,13616
500,0.640000,13972
500,0.650000,14422
500,0.660000,14879
500,0.670000,15311
500,0.680000,15770
500,0.690000,16331
500,0.700000,16787
500,0.710000,17297
500,0.720000,17918
500,0.730000,18731
500,0.740000,19464
